pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"SOLXRP",1692782658918,"0","0","0","0.00000000","POSTONLY",1692782658918
"SOLXRP",1692786415496,"0","0","0","0.00000000","POSTONLY",1692786415496
"SOLXRP",1692789813876,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692789813876
"SOLXRP",1692793897521,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692793897521
"SOLXRP",1692797118159,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692797118159
"SOLXRP",1692800758254,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692800758254
"SOLXRP",1692804535394,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692804535394
"SOLXRP",1692808107687,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692808107687
"SOLXRP",1692811521966,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692811521966
"SOLXRP",1692815155930,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692815155930
"SOLXRP",1692818635382,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692818635382
"SOLXRP",1692822261980,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692822261980
"SOLXRP",1692825819368,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692825819368
"SOLXRP",1692829541270,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692829541270
"SOLXRP",1692833039475,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692833039475
"SOLXRP",1692837266759,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692837266759
"SOLXRP",1692840990437,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692840990437
"SOLXRP",1692843987601,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692843987601
"SOLXRP",1692847458647,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692847458647
"SOLXRP",1692851172463,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692851172463
"SOLXRP",1692854735659,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692854735659
"SOLXRP",1692858426370,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692858426370
"SOLXRP",1692861841266,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692861841266
"SOLXRP",1692865580017,"39.93000000","40.15000000","0","0.00000000","POSTONLY",1692865580017
"SOLXRP",1692869043273,"39.93000000","40.15000000","0","0.00000000","ACTIVE",1692869043273
"SOLXRP",1692872832880,"39.93000000","40.15000000","0","0.00000000","ACTIVE",1692872832880
"SOLXRP",1692876237016,"39.93000000","40.15000000","0","0.00000000","ACTIVE",1692876237016
"SOLXRP",1692880539376,"39.93000000","40.15000000","0","0.00000000","ACTIVE",1692880539376
"SOLXRP",1692883700699,"39.93000000","40.15000000","0","0.00000000","ACTIVE",1692883700699
"SOLXRP",1692887160634,"39.93000000","40.15000000","0","0.00000000","ACTIVE",1692887160634
"SOLXRP",1692890708428,"39.93000000","40.15000000","0","0.00000000","ACTIVE",1692890708428
"SOLXRP",1692894481861,"39.93000000","40.15000000","0","0.00000000","ACTIVE",1692894481861
"SOLXRP",1692897940884,"39.93000000","40.14000000","0","0.00000000","ACTIVE",1692897940884
"SOLXRP",1692901602832,"39.93000000","40.14000000","0","0.00000000","ACTIVE",1692901602832
"SOLXRP",1692905033427,"39.93000000","40.14000000","0","0.00000000","ACTIVE",1692905033427
"SOLXRP",1692908703363,"39.93000000","40.14000000","0","0.00000000","ACTIVE",1692908703363
"SOLXRP",1692912235563,"39.93000000","40.14000000","0","0.00000000","ACTIVE",1692912235563
"SOLXRP",1692915963876,"39.93000000","40.14000000","0","0.00000000","ACTIVE",1692915963876
"SOLXRP",1692919419477,"39.93000000","40.14000000","0","0.00000000","ACTIVE",1692919419477
"SOLXRP",1692923662681,"39.93000000","40.14000000","0","0.00000000","ACTIVE",1692923662681
"SOLXRP",1692927486131,"39.93000000","40.14000000","0","0.00000000","ACTIVE",1692927486131
"SOLXRP",1692930431764,"39.93000000","40.14000000","0","0.00000000","ACTIVE",1692930431764
"SOLXRP",1692933858657,"39.93000000","40.14000000","0","0.00000000","ACTIVE",1692933858657
"SOLXRP",1692937629820,"39.93000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692937629820
"SOLXRP",1692941142344,"39.93000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692941142344
"SOLXRP",1692944818853,"39.93000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692944818853
"SOLXRP",1692948243864,"39.93000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692948243864
"SOLXRP",1692951988528,"39.93000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692951988528
"SOLXRP",1692955455850,"39.93000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692955455850
"SOLXRP",1692959228889,"39.93000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692959228889
"SOLXRP",1692962661021,"39.93000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692962661021
"SOLXRP",1692966706299,"39.93000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692966706299
"SOLXRP",1692969932181,"39.93000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692969932181
"SOLXRP",1692973548782,"39.94000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692973548782
"SOLXRP",1692977072486,"39.94000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692977072486
"SOLXRP",1692980882357,"39.94000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692980882357
"SOLXRP",1692984335321,"39.94000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692984335321
"SOLXRP",1692988009317,"39.94000000","40.14000000","40.14000000","0.00000000","ACTIVE",1692988009317
"SOLXRP",1692991448713,"39.93000000","42.00000000","40.16000000","0.00000000","ACTIVE",1692991448713
"SOLXRP",1692995062224,"39.93000000","0","40.16000000","0.00000000","ACTIVE",1692995062224
"SOLXRP",1692998640045,"39.93000000","0","40.16000000","0.00000000","ACTIVE",1692998640045
"SOLXRP",1693002353349,"39.93000000","0","40.16000000","0.00000000","ACTIVE",1693002353349
"SOLXRP",1693005875940,"39.93000000","0","40.16000000","0.00000000","ACTIVE",1693005875940
"SOLXRP",1693010057674,"39.93000000","0","40.16000000","0.00000000","ACTIVE",1693010057674
"SOLXRP",1693013734511,"39.93000000","0","40.16000000","0.00000000","ACTIVE",1693013734511
"SOLXRP",1693016753548,"39.93000000","0","40.16000000","0.00000000","ACTIVE",1693016753548
"SOLXRP",1693020297608,"39.93000000","0","40.16000000","0.00000000","ACTIVE",1693020297608
"SOLXRP",1693023942649,"39.93000000","0","40.16000000","0.00000000","ACTIVE",1693023942649
"SOLXRP",1693027505045,"39.93000000","0","40.16000000","0.00000000","ACTIVE",1693027505045
"SOLXRP",1693031169258,"39.93000000","40.20000000","40.16000000","0.00000000","ACTIVE",1693031169258
"SOLXRP",1693034632909,"39.93000000","40.20000000","40.16000000","0.00000000","ACTIVE",1693034632909
"SOLXRP",1693038370830,"39.93000000","40.20000000","40.16000000","0.00000000","ACTIVE",1693038370830
"SOLXRP",1693041846280,"39.93000000","40.20000000","40.16000000","0.00000000","ACTIVE",1693041846280
"SOLXRP",1693045580199,"39.93000000","40.20000000","40.16000000","0.00000000","ACTIVE",1693045580199
"SOLXRP",1693049057732,"39.93000000","40.20000000","40.16000000","0.00000000","ACTIVE",1693049057732
"SOLXRP",1693053064571,"39.93000000","40.20000000","40.16000000","0.00000000","ACTIVE",1693053064571
"SOLXRP",1693056232595,"39.93000000","40.20000000","40.16000000","0.00000000","ACTIVE",1693056232595
"SOLXRP",1693059884364,"39.93000000","40.20000000","40.16000000","0.00000000","ACTIVE",1693059884364
"SOLXRP",1693063417584,"39.93000000","40.20000000","40.16000000","0.00000000","ACTIVE",1693063417584
"SOLXRP",1693067234069,"39.93000000","40.20000000","40.16000000","0.00000000","ACTIVE",1693067234069
"SOLXRP",1693070685470,"38.65000000","39.92000000","38.93000000","0.00000000","ACTIVE",1693070685470
"SOLXRP",1693074343498,"38.65000000","39.92000000","38.93000000","0.00000000","ACTIVE",1693074343498
"SOLXRP",1693077832091,"38.65000000","39.92000000","38.93000000","0.00000000","ACTIVE",1693077832091
"SOLXRP",1693081455553,"38.65000000","39.92000000","38.93000000","0.00000000","ACTIVE",1693081455553
"SOLXRP",1693085051807,"38.65000000","39.92000000","38.93000000","0.00000000","ACTIVE",1693085051807
"SOLXRP",1693088707337,"38.65000000","39.92000000","38.93000000","0.00000000","ACTIVE",1693088707337
"SOLXRP",1693092252740,"38.65000000","39.92000000","38.93000000","0.00000000","ACTIVE",1693092252740
"SOLXRP",1693096489805,"38.65000000","39.92000000","38.93000000","0.00000000","ACTIVE",1693096489805
"SOLXRP",1693100368913,"38.65000000","39.92000000","38.93000000","0.00000000","ACTIVE",1693100368913
"SOLXRP",1693103229724,"38.65000000","39.92000000","38.93000000","0.00000000","ACTIVE",1693103229724
"SOLXRP",1693106645639,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693106645639
"SOLXRP",1693110368569,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693110368569
"SOLXRP",1693113905897,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693113905897
"SOLXRP",1693117586194,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693117586194
"SOLXRP",1693121025013,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693121025013
"SOLXRP",1693124724293,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693124724293
"SOLXRP",1693128214368,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693128214368
"SOLXRP",1693131976848,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693131976848
"SOLXRP",1693135438585,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693135438585
"SOLXRP",1693139487547,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693139487547
"SOLXRP",1693142649688,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693142649688
"SOLXRP",1693146285045,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693146285045
"SOLXRP",1693149863488,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693149863488
"SOLXRP",1693153620049,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693153620049
"SOLXRP",1693157089543,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693157089543
"SOLXRP",1693160743807,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693160743807
"SOLXRP",1693164219293,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693164219293
"SOLXRP",1693167824076,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693167824076
"SOLXRP",1693171437380,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693171437380
"SOLXRP",1693175116083,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693175116083
"SOLXRP",1693178636829,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693178636829
"SOLXRP",1693182880969,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693182880969
"SOLXRP",1693186691790,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693186691790
"SOLXRP",1693189637834,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693189637834
"SOLXRP",1693193084221,"38.65000000","39.92000000","38.65000000","0.00000000","ACTIVE",1693193084221
"SOLXRP",1693196789370,"39.51000000","39.92000000","40.20000000","0.00000000","ACTIVE",1693196789370
"SOLXRP",1693200350998,"39.51000000","39.92000000","40.20000000","0.00000000","ACTIVE",1693200350998
"SOLXRP",1693204060575,"39.51000000","39.92000000","40.20000000","0.00000000","ACTIVE",1693204060575
"SOLXRP",1693207423940,"39.51000000","39.92000000","40.20000000","0.00000000","ACTIVE",1693207423940
"SOLXRP",1693211226379,"39.51000000","39.92000000","40.20000000","0.00000000","ACTIVE",1693211226379
"SOLXRP",1693214661886,"39.51000000","39.92000000","40.20000000","0.00000000","ACTIVE",1693214661886
"SOLXRP",1693218486823,"39.51000000","39.92000000","39.51000000","0.00000000","ACTIVE",1693218486823
"SOLXRP",1693221837362,"39.51000000","39.92000000","39.51000000","0.00000000","ACTIVE",1693221837362
"SOLXRP",1693225923239,"39.51000000","39.92000000","39.51000000","0.00000000","ACTIVE",1693225923239
